2026-01-03 19:24:50,090 - PathLensMaster - INFO - Logging initialized: /home/shogun/Documents/PathLens/data/logs/pathlens_master_20260103_192450.log
2026-01-03 19:24:50,091 - PathLensMaster - INFO - PathLens Master Orchestrator Starting
2026-01-03 19:24:50,091 - PathLensMaster - INFO - Project root: /home/shogun/Documents/PathLens
2026-01-03 19:24:50,091 - PathLensMaster - INFO - Config: /home/shogun/Documents/PathLens/config.yaml
2026-01-03 19:24:50,091 - PathLensMaster - INFO - Skipping data collection pipeline
2026-01-03 19:24:50,091 - PathLensMaster - INFO - ================================================================================
2026-01-03 19:24:50,091 - PathLensMaster - INFO - PIPELINE: OPTIMIZATION
2026-01-03 19:24:50,091 - PathLensMaster - INFO - ================================================================================
2026-01-03 19:24:50,091 - PathLensMaster - INFO - Command: /home/shogun/Documents/PathLens/venv/bin/python -u /home/shogun/Documents/PathLens/optimization-pipeline/run_optimization.py --ga-generations 80 --ga-config /home/shogun/Documents/PathLens/config.yaml
2026-01-03 19:39:53,464 - PathLensMaster - INFO - [optimization] Gen 13 eval:   1%|▏         | 1/75 [00:00<00:20,  3.57it/s][A
2026-01-03 19:39:53,615 - PathLensMaster - INFO - [optimization] Gen 13 eval:   5%|▌         | 4/75 [00:00<00:06, 10.92it/s][A
2026-01-03 19:39:53,725 - PathLensMaster - INFO - [optimization] Gen 13 eval:   9%|▉         | 7/75 [00:00<00:04, 14.38it/s][A
2026-01-03 19:39:53,848 - PathLensMaster - INFO - [optimization] Gen 13 eval:  12%|█▏        | 9/75 [00:00<00:04, 15.50it/s][A
2026-01-03 19:39:54,062 - PathLensMaster - INFO - [optimization] Gen 13 eval:  17%|█▋        | 13/75 [00:00<00:02, 20.87it/s][A
2026-01-03 19:39:54,186 - PathLensMaster - INFO - [optimization] Gen 13 eval:  23%|██▎       | 17/75 [00:01<00:02, 19.90it/s][A
2026-01-03 19:39:54,372 - PathLensMaster - INFO - [optimization] Gen 13 eval:  27%|██▋       | 20/75 [00:01<00:02, 21.06it/s][A
2026-01-03 19:39:54,538 - PathLensMaster - INFO - [optimization] Gen 13 eval:  32%|███▏      | 24/75 [00:01<00:02, 21.23it/s][A
2026-01-03 19:39:54,645 - PathLensMaster - INFO - [optimization] Gen 13 eval:  36%|███▌      | 27/75 [00:01<00:02, 20.22it/s][A
2026-01-03 19:39:54,749 - PathLensMaster - INFO - [optimization] Gen 13 eval:  40%|████      | 30/75 [00:01<00:02, 21.97it/s][A
2026-01-03 19:39:54,898 - PathLensMaster - INFO - [optimization] Gen 13 eval:  45%|████▌     | 34/75 [00:01<00:01, 25.91it/s][A
2026-01-03 19:39:55,001 - PathLensMaster - INFO - [optimization] Gen 13 eval:  49%|████▉     | 37/75 [00:01<00:01, 24.02it/s][A
2026-01-03 19:39:55,112 - PathLensMaster - INFO - [optimization] Gen 13 eval:  53%|█████▎    | 40/75 [00:01<00:01, 25.30it/s][A
2026-01-03 19:39:55,259 - PathLensMaster - INFO - [optimization] Gen 13 eval:  57%|█████▋    | 43/75 [00:02<00:01, 25.72it/s][A
2026-01-03 19:39:55,375 - PathLensMaster - INFO - [optimization] Gen 13 eval:  61%|██████▏   | 46/75 [00:02<00:01, 23.93it/s][A
2026-01-03 19:39:55,523 - PathLensMaster - INFO - [optimization] Gen 13 eval:  67%|██████▋   | 50/75 [00:02<00:00, 26.87it/s][A
2026-01-03 19:39:55,767 - PathLensMaster - INFO - [optimization] Gen 13 eval:  71%|███████   | 53/75 [00:02<00:00, 24.66it/s][A
2026-01-03 19:39:55,896 - PathLensMaster - INFO - [optimization] Gen 13 eval:  75%|███████▍  | 56/75 [00:02<00:00, 19.20it/s][A
2026-01-03 19:39:56,114 - PathLensMaster - INFO - [optimization] Gen 13 eval:  79%|███████▊  | 59/75 [00:02<00:00, 20.22it/s][A
2026-01-03 19:39:56,215 - PathLensMaster - INFO - [optimization] Gen 13 eval:  89%|████████▉ | 67/75 [00:03<00:00, 26.41it/s][A
2026-01-03 19:39:56,215 - PathLensMaster - INFO - [optimization] Gen 13 eval: 100%|██████████| 75/75 [00:03<00:00, 36.92it/s][A
2026-01-03 19:39:56,216 - PathLensMaster - INFO - [optimization]                                                             [A
2026-01-03 19:40:08,580 - PathLensMaster - INFO - [optimization] Gen 13 local_search:   0%|          | 0/5 [00:00<?, ?it/s][A
2026-01-03 19:40:21,056 - PathLensMaster - INFO - [optimization] Gen 13 local_search:  20%|██        | 1/5 [00:12<00:49, 12.36s/it][A
2026-01-03 19:40:33,178 - PathLensMaster - INFO - [optimization] Gen 13 local_search:  40%|████      | 2/5 [00:24<00:37, 12.43s/it][A
2026-01-03 19:40:46,466 - PathLensMaster - INFO - [optimization] Gen 13 local_search:  60%|██████    | 3/5 [00:36<00:24, 12.29s/it][A
2026-01-03 19:40:57,632 - PathLensMaster - INFO - [optimization] Gen 13 local_search:  80%|████████  | 4/5 [00:50<00:12, 12.68s/it][A
2026-01-03 19:40:57,632 - PathLensMaster - INFO - [optimization] Gen 13 local_search: 100%|██████████| 5/5 [01:01<00:00, 12.14s/it][A
2026-01-03 19:40:57,632 - PathLensMaster - INFO - [optimization]                                                                   [A2026-01-03 19:40:57,632 [INFO] Generation 13 best fitness 0.0000 | template=None | placements={'supermarket': 23, 'pharmacy': 24, 'park': 18, 'hospital': 8, 'bus_station': 27} | elapsed=64.59s
2026-01-03 19:40:57,652 - PathLensMaster - INFO - [optimization] Generations:  16%|█▋        | 13/80 [15:35<1:15:16, 67.41s/gen]2026-01-03 19:40:57,652 [INFO] Evaluating generation 14/80
2026-01-03 19:40:57,950 - PathLensMaster - INFO - [optimization] Gen 14 eval:   0%|          | 0/75 [00:00<?, ?it/s][A
2026-01-03 19:40:58,279 - PathLensMaster - INFO - [optimization] Gen 14 eval:   1%|▏         | 1/75 [00:00<00:21,  3.37it/s][A
2026-01-03 19:40:58,380 - PathLensMaster - INFO - [optimization] Gen 14 eval:   8%|▊         | 6/75 [00:00<00:06, 10.61it/s][A
2026-01-03 19:40:58,489 - PathLensMaster - INFO - [optimization] Gen 14 eval:  12%|█▏        | 9/75 [00:00<00:04, 14.65it/s][A
2026-01-03 19:40:58,654 - PathLensMaster - INFO - [optimization] Gen 14 eval:  16%|█▌        | 12/75 [00:00<00:03, 17.84it/s][A
2026-01-03 19:40:58,785 - PathLensMaster - INFO - [optimization] Gen 14 eval:  20%|██        | 15/75 [00:01<00:03, 17.95it/s][A
2026-01-03 19:40:58,938 - PathLensMaster - INFO - [optimization] Gen 14 eval:  25%|██▌       | 19/75 [00:01<00:02, 21.50it/s][A
2026-01-03 19:40:59,063 - PathLensMaster - INFO - [optimization] Gen 14 eval:  29%|██▉       | 22/75 [00:01<00:02, 20.91it/s][A
2026-01-03 19:40:59,348 - PathLensMaster - INFO - [optimization] Gen 14 eval:  39%|███▊      | 29/75 [00:01<00:01, 30.46it/s][A
2026-01-03 19:40:59,476 - PathLensMaster - INFO - [optimization] Gen 14 eval:  44%|████▍     | 33/75 [00:01<00:01, 22.73it/s][A
2026-01-03 19:40:59,662 - PathLensMaster - INFO - [optimization] Gen 14 eval:  51%|█████     | 38/75 [00:01<00:01, 26.52it/s][A
2026-01-03 19:40:59,868 - PathLensMaster - INFO - [optimization] Gen 14 eval:  56%|█████▌    | 42/75 [00:02<00:01, 24.89it/s][A
2026-01-03 19:41:00,035 - PathLensMaster - INFO - [optimization] Gen 14 eval:  60%|██████    | 45/75 [00:02<00:01, 21.40it/s][A
2026-01-03 19:41:00,199 - PathLensMaster - INFO - [optimization] Gen 14 eval:  67%|██████▋   | 50/75 [00:02<00:01, 23.81it/s][A
2026-01-03 19:41:00,395 - PathLensMaster - INFO - [optimization] Gen 14 eval:  71%|███████   | 53/75 [00:02<00:00, 22.22it/s][A
2026-01-03 19:41:00,588 - PathLensMaster - INFO - [optimization] Gen 14 eval:  75%|███████▍  | 56/75 [00:02<00:00, 19.98it/s][A
2026-01-03 19:41:00,812 - PathLensMaster - INFO - [optimization] Gen 14 eval:  79%|███████▊  | 59/75 [00:02<00:00, 18.57it/s][A
2026-01-03 19:41:00,928 - PathLensMaster - INFO - [optimization] Gen 14 eval:  85%|████████▌ | 64/75 [00:03<00:00, 19.86it/s][A
2026-01-03 19:41:00,986 - PathLensMaster - INFO - [optimization] Gen 14 eval:  91%|█████████ | 68/75 [00:03<00:00, 22.82it/s][A
2026-01-03 19:41:00,987 - PathLensMaster - INFO - [optimization]                                                             [A
2026-01-03 19:41:12,793 - PathLensMaster - INFO - [optimization] Gen 14 local_search:   0%|          | 0/5 [00:00<?, ?it/s][A
2026-01-03 19:41:25,766 - PathLensMaster - INFO - [optimization] Gen 14 local_search:  20%|██        | 1/5 [00:11<00:47, 11.81s/it][A
2026-01-03 19:41:38,391 - PathLensMaster - INFO - [optimization] Gen 14 local_search:  40%|████      | 2/5 [00:24<00:37, 12.49s/it][A
2026-01-03 19:41:48,791 - PathLensMaster - INFO - [optimization] Gen 14 local_search:  60%|██████    | 3/5 [00:37<00:25, 12.55s/it][A
2026-01-03 19:42:01,406 - PathLensMaster - INFO - [optimization] Gen 14 local_search:  80%|████████  | 4/5 [00:47<00:11, 11.70s/it][A
2026-01-03 19:42:01,406 - PathLensMaster - INFO - [optimization] Gen 14 local_search: 100%|██████████| 5/5 [01:00<00:00, 12.03s/it][A
2026-01-03 19:42:01,406 - PathLensMaster - INFO - [optimization]                                                                   [A2026-01-03 19:42:01,406 [INFO] Generation 14 best fitness 0.0000 | template=None | placements={'supermarket': 32, 'pharmacy': 4, 'park': 15, 'hospital': 16, 'bus_station': 3, 'school': 17} | elapsed=63.75s
2026-01-03 19:42:01,418 - PathLensMaster - INFO - [optimization] Generations:  18%|█▊        | 14/80 [16:39<1:12:56, 66.31s/gen]2026-01-03 19:42:01,417 [INFO] Evaluating generation 15/80
2026-01-03 19:42:01,729 - PathLensMaster - INFO - [optimization] Gen 15 eval:   0%|          | 0/75 [00:00<?, ?it/s][A
2026-01-03 19:42:01,895 - PathLensMaster - INFO - [optimization] Gen 15 eval:   1%|▏         | 1/75 [00:00<00:23,  3.22it/s][A
2026-01-03 19:42:02,043 - PathLensMaster - INFO - [optimization] Gen 15 eval:   4%|▍         | 3/75 [00:00<00:10,  7.03it/s][A
2026-01-03 19:42:02,155 - PathLensMaster - INFO - [optimization] Gen 15 eval:   5%|▌         | 4/75 [00:00<00:10,  6.94it/s][A
2026-01-03 19:42:02,344 - PathLensMaster - INFO - [optimization] Gen 15 eval:   9%|▉         | 7/75 [00:00<00:05, 12.45it/s][A
2026-01-03 19:42:02,521 - PathLensMaster - INFO - [optimization] Gen 15 eval:  12%|█▏        | 9/75 [00:00<00:05, 11.69it/s][A
2026-01-03 19:42:02,634 - PathLensMaster - INFO - [optimization] Gen 15 eval:  16%|█▌        | 12/75 [00:01<00:04, 13.52it/s][A
2026-01-03 19:42:02,777 - PathLensMaster - INFO - [optimization] Gen 15 eval:  20%|██        | 15/75 [00:01<00:03, 16.67it/s][A
2026-01-03 19:42:02,927 - PathLensMaster - INFO - [optimization] Gen 15 eval:  23%|██▎       | 17/75 [00:01<00:03, 15.85it/s][A
2026-01-03 19:42:03,034 - PathLensMaster - INFO - [optimization] Gen 15 eval:  28%|██▊       | 21/75 [00:01<00:02, 19.25it/s][A
2026-01-03 19:42:03,234 - PathLensMaster - INFO - [optimization] Gen 15 eval:  33%|███▎      | 25/75 [00:01<00:02, 23.63it/s][A
2026-01-03 19:42:03,419 - PathLensMaster - INFO - [optimization] Gen 15 eval:  37%|███▋      | 28/75 [00:01<00:02, 20.23it/s][A
2026-01-03 19:42:03,531 - PathLensMaster - INFO - [optimization] Gen 15 eval:  41%|████▏     | 31/75 [00:02<00:02, 18.88it/s][A
2026-01-03 19:42:03,768 - PathLensMaster - INFO - [optimization] Gen 15 eval:  48%|████▊     | 36/75 [00:02<00:01, 24.72it/s][A
2026-01-03 19:42:03,935 - PathLensMaster - INFO - [optimization] Gen 15 eval:  53%|█████▎    | 40/75 [00:02<00:01, 21.54it/s][A
2026-01-03 19:42:04,069 - PathLensMaster - INFO - [optimization] Gen 15 eval:  59%|█████▊    | 44/75 [00:02<00:01, 22.24it/s][A
2026-01-03 19:42:04,193 - PathLensMaster - INFO - [optimization] Gen 15 eval:  64%|██████▍   | 48/75 [00:02<00:01, 24.14it/s][A
2026-01-03 19:42:04,361 - PathLensMaster - INFO - [optimization] Gen 15 eval:  68%|██████▊   | 51/75 [00:02<00:00, 24.14it/s][A
2026-01-03 19:42:04,541 - PathLensMaster - INFO - [optimization] Gen 15 eval:  72%|███████▏  | 54/75 [00:02<00:00, 22.12it/s][A
2026-01-03 19:42:04,683 - PathLensMaster - INFO - [optimization] Gen 15 eval:  76%|███████▌  | 57/75 [00:03<00:00, 20.31it/s][A
2026-01-03 19:42:04,800 - PathLensMaster - INFO - [optimization] Gen 15 eval:  83%|████████▎ | 62/75 [00:03<00:00, 24.35it/s][A
2026-01-03 19:42:04,942 - PathLensMaster - INFO - [optimization] Gen 15 eval:  89%|████████▉ | 67/75 [00:03<00:00, 28.84it/s][A
2026-01-03 19:42:04,975 - PathLensMaster - INFO - [optimization] Gen 15 eval:  95%|█████████▍| 71/75 [00:03<00:00, 28.64it/s][A
2026-01-03 19:42:04,975 - PathLensMaster - INFO - [optimization]                                                             [A
2026-01-03 19:42:16,878 - PathLensMaster - INFO - [optimization] Gen 15 local_search:   0%|          | 0/5 [00:00<?, ?it/s][A
2026-01-03 19:42:29,009 - PathLensMaster - INFO - [optimization] Gen 15 local_search:  20%|██        | 1/5 [00:11<00:47, 11.90s/it][A
2026-01-03 19:42:39,710 - PathLensMaster - INFO - [optimization] Gen 15 local_search:  40%|████      | 2/5 [00:24<00:36, 12.04s/it][A
2026-01-03 19:42:49,905 - PathLensMaster - INFO - [optimization] Gen 15 local_search:  60%|██████    | 3/5 [00:34<00:22, 11.43s/it][A
2026-01-03 19:43:01,088 - PathLensMaster - INFO - [optimization] Gen 15 local_search:  80%|████████  | 4/5 [00:44<00:10, 10.94s/it][A
2026-01-03 19:43:01,088 - PathLensMaster - INFO - [optimization] Gen 15 local_search: 100%|██████████| 5/5 [00:56<00:00, 11.03s/it][A
2026-01-03 19:43:01,089 - PathLensMaster - INFO - [optimization]                                                                   [A2026-01-03 19:43:01,088 [INFO] Generation 15 best fitness 0.0000 | template=None | placements={'supermarket': 23, 'pharmacy': 24, 'park': 18, 'hospital': 8, 'bus_station': 27} | elapsed=59.67s
2026-01-03 19:43:01,098 - PathLensMaster - INFO - [optimization] Generations:  19%|█▉        | 15/80 [17:38<1:09:40, 64.31s/gen]2026-01-03 19:43:01,097 [INFO] Evaluating generation 16/80
2026-01-03 19:43:01,389 - PathLensMaster - INFO - [optimization] Gen 16 eval:   0%|          | 0/75 [00:00<?, ?it/s][A
2026-01-03 19:43:01,555 - PathLensMaster - INFO - [optimization] Gen 16 eval:   1%|▏         | 1/75 [00:00<00:21,  3.43it/s][A
2026-01-03 19:43:01,670 - PathLensMaster - INFO - [optimization] Gen 16 eval:   7%|▋         | 5/75 [00:00<00:05, 12.72it/s][A
2026-01-03 19:43:01,806 - PathLensMaster - INFO - [optimization] Gen 16 eval:  11%|█         | 8/75 [00:00<00:03, 16.83it/s][A
2026-01-03 19:43:01,907 - PathLensMaster - INFO - [optimization] Gen 16 eval:  15%|█▍        | 11/75 [00:00<00:03, 18.62it/s][A
2026-01-03 19:43:02,075 - PathLensMaster - INFO - [optimization] Gen 16 eval:  19%|█▊        | 14/75 [00:00<00:02, 21.54it/s][A
2026-01-03 19:43:02,248 - PathLensMaster - INFO - [optimization] Gen 16 eval:  23%|██▎       | 17/75 [00:00<00:02, 20.12it/s][A
2026-01-03 19:43:02,398 - PathLensMaster - INFO - [optimization] Gen 16 eval:  28%|██▊       | 21/75 [00:01<00:02, 21.23it/s][A
2026-01-03 19:43:02,523 - PathLensMaster - INFO - [optimization] Gen 16 eval:  32%|███▏      | 24/75 [00:01<00:02, 20.85it/s][A
2026-01-03 19:43:02,766 - PathLensMaster - INFO - [optimization] Gen 16 eval:  40%|████      | 30/75 [00:01<00:01, 28.14it/s][A
2026-01-03 19:43:02,911 - PathLensMaster - INFO - [optimization] Gen 16 eval:  44%|████▍     | 33/75 [00:01<00:01, 21.38it/s][A
2026-01-03 19:43:03,020 - PathLensMaster - INFO - [optimization] Gen 16 eval:  48%|████▊     | 36/75 [00:01<00:01, 21.18it/s][A
2026-01-03 19:43:03,284 - PathLensMaster - INFO - [optimization] Gen 16 eval:  57%|█████▋    | 43/75 [00:01<00:01, 30.82it/s][A
2026-01-03 19:43:03,396 - PathLensMaster - INFO - [optimization] Gen 16 eval:  63%|██████▎   | 47/75 [00:02<00:01, 23.97it/s][A
2026-01-03 19:43:03,607 - PathLensMaster - INFO - [optimization] Gen 16 eval:  68%|██████▊   | 51/75 [00:02<00:00, 26.43it/s][A
2026-01-03 19:43:03,766 - PathLensMaster - INFO - [optimization] Gen 16 eval:  73%|███████▎  | 55/75 [00:02<00:00, 23.76it/s][A
2026-01-03 19:43:03,881 - PathLensMaster - INFO - [optimization] Gen 16 eval:  79%|███████▊  | 59/75 [00:02<00:00, 24.14it/s][A
2026-01-03 19:43:04,014 - PathLensMaster - INFO - [optimization] Gen 16 eval:  83%|████████▎ | 62/75 [00:02<00:00, 24.56it/s][A
2026-01-03 19:43:04,124 - PathLensMaster - INFO - [optimization] Gen 16 eval:  87%|████████▋ | 65/75 [00:02<00:00, 24.04it/s][A
2026-01-03 19:43:04,148 - PathLensMaster - INFO - [optimization] Gen 16 eval:  93%|█████████▎| 70/75 [00:03<00:00, 29.18it/s][A
2026-01-03 19:43:04,149 - PathLensMaster - INFO - [optimization]                                                             [A
2026-01-03 19:43:16,020 - PathLensMaster - INFO - [optimization] Gen 16 local_search:   0%|          | 0/5 [00:00<?, ?it/s][A
2026-01-03 19:43:27,984 - PathLensMaster - INFO - [optimization] Gen 16 local_search:  20%|██        | 1/5 [00:11<00:47, 11.87s/it][A
2026-01-03 19:43:38,291 - PathLensMaster - INFO - [optimization] Gen 16 local_search:  40%|████      | 2/5 [00:23<00:35, 11.93s/it][A
2026-01-03 19:43:50,256 - PathLensMaster - INFO - [optimization] Gen 16 local_search:  60%|██████    | 3/5 [00:34<00:22, 11.19s/it][A
2026-01-03 19:44:03,372 - PathLensMaster - INFO - [optimization] Gen 16 local_search:  80%|████████  | 4/5 [00:46<00:11, 11.49s/it][A
2026-01-03 19:44:03,372 - PathLensMaster - INFO - [optimization] Gen 16 local_search: 100%|██████████| 5/5 [00:59<00:00, 12.08s/it][A
2026-01-03 19:44:03,372 - PathLensMaster - INFO - [optimization]                                                                   [A2026-01-03 19:44:03,372 [INFO] Generation 16 best fitness 0.0000 | template=None | placements={'supermarket': 32, 'pharmacy': 4, 'park': 15, 'hospital': 16, 'bus_station': 3, 'school': 17} | elapsed=62.27s
2026-01-03 19:44:03,382 - PathLensMaster - INFO - [optimization] Generations:  20%|██        | 16/80 [18:41<1:07:56, 63.70s/gen]2026-01-03 19:44:03,382 [INFO] Evaluating generation 17/80
2026-01-03 19:44:03,668 - PathLensMaster - INFO - [optimization] Gen 17 eval:   0%|          | 0/75 [00:00<?, ?it/s][A
2026-01-03 19:44:03,932 - PathLensMaster - INFO - [optimization] Gen 17 eval:   1%|▏         | 1/75 [00:00<00:21,  3.50it/s][A
2026-01-03 19:44:04,093 - PathLensMaster - INFO - [optimization] Gen 17 eval:   4%|▍         | 3/75 [00:00<00:12,  5.83it/s][A
2026-01-03 19:44:04,209 - PathLensMaster - INFO - [optimization] Gen 17 eval:   8%|▊         | 6/75 [00:00<00:06, 10.07it/s][A
2026-01-03 19:44:04,323 - PathLensMaster - INFO - [optimization] Gen 17 eval:  12%|█▏        | 9/75 [00:00<00:04, 14.08it/s][A
2026-01-03 19:44:04,641 - PathLensMaster - INFO - [optimization] Gen 17 eval:  15%|█▍        | 11/75 [00:00<00:04, 14.98it/s][A
2026-01-03 19:44:04,757 - PathLensMaster - INFO - [optimization] Gen 17 eval:  20%|██        | 15/75 [00:01<00:04, 13.75it/s][A
2026-01-03 19:44:04,953 - PathLensMaster - INFO - [optimization] Gen 17 eval:  23%|██▎       | 17/75 [00:01<00:03, 14.50it/s][A
2026-01-03 19:44:05,067 - PathLensMaster - INFO - [optimization] Gen 17 eval:  28%|██▊       | 21/75 [00:01<00:03, 16.47it/s][A
2026-01-03 19:44:05,347 - PathLensMaster - INFO - [optimization] Gen 17 eval:  35%|███▍      | 26/75 [00:01<00:02, 22.45it/s][A
2026-01-03 19:44:05,568 - PathLensMaster - INFO - [optimization] Gen 17 eval:  39%|███▊      | 29/75 [00:01<00:02, 17.36it/s][A
2026-01-03 19:44:05,683 - PathLensMaster - INFO - [optimization] Gen 17 eval:  44%|████▍     | 33/75 [00:02<00:02, 17.62it/s][A
2026-01-03 19:44:05,978 - PathLensMaster - INFO - [optimization] Gen 17 eval:  49%|████▉     | 37/75 [00:02<00:01, 21.00it/s][A
2026-01-03 19:44:06,080 - PathLensMaster - INFO - [optimization] Gen 17 eval:  55%|█████▍    | 41/75 [00:02<00:01, 17.88it/s][A
2026-01-03 19:44:06,188 - PathLensMaster - INFO - [optimization] Gen 17 eval:  59%|█████▊    | 44/75 [00:02<00:01, 19.85it/s][A
2026-01-03 19:44:06,335 - PathLensMaster - INFO - [optimization] Gen 17 eval:  64%|██████▍   | 48/75 [00:02<00:01, 23.39it/s][A
2026-01-03 19:44:06,644 - PathLensMaster - INFO - [optimization] Gen 17 eval:  68%|██████▊   | 51/75 [00:02<00:01, 22.51it/s][A
2026-01-03 19:44:06,758 - PathLensMaster - INFO - [optimization] Gen 17 eval:  72%|███████▏  | 54/75 [00:03<00:01, 16.60it/s][A
2026-01-03 19:44:06,894 - PathLensMaster - INFO - [optimization] Gen 17 eval:  77%|███████▋  | 58/75 [00:03<00:00, 20.24it/s][A
2026-01-03 19:44:07,076 - PathLensMaster - INFO - [optimization] Gen 17 eval:  81%|████████▏ | 61/75 [00:03<00:00, 20.71it/s][A
2026-01-03 19:44:07,209 - PathLensMaster - INFO - [optimization] Gen 17 eval:  85%|████████▌ | 64/75 [00:03<00:00, 19.32it/s][A
2026-01-03 19:44:07,254 - PathLensMaster - INFO - [optimization] Gen 17 eval:  91%|█████████ | 68/75 [00:03<00:00, 22.06it/s][A
2026-01-03 19:44:07,255 - PathLensMaster - INFO - [optimization]                                                             [A
2026-01-03 19:44:19,798 - PathLensMaster - INFO - [optimization] Gen 17 local_search:   0%|          | 0/5 [00:00<?, ?it/s][A
2026-01-03 19:44:33,862 - PathLensMaster - INFO - [optimization] Gen 17 local_search:  20%|██        | 1/5 [00:12<00:50, 12.54s/it][A
2026-01-03 19:44:45,964 - PathLensMaster - INFO - [optimization] Gen 17 local_search:  40%|████      | 2/5 [00:26<00:40, 13.44s/it][A
2026-01-03 19:44:58,107 - PathLensMaster - INFO - [optimization] Gen 17 local_search:  60%|██████    | 3/5 [00:38<00:25, 12.83s/it][A
2026-01-03 19:45:11,360 - PathLensMaster - INFO - [optimization] Gen 17 local_search:  80%|████████  | 4/5 [00:50<00:12, 12.56s/it][A
2026-01-03 19:45:11,360 - PathLensMaster - INFO - [optimization] Gen 17 local_search: 100%|██████████| 5/5 [01:04<00:00, 12.81s/it][A
2026-01-03 19:45:11,360 - PathLensMaster - INFO - [optimization]                                                                   [A2026-01-03 19:45:11,360 [INFO] Generation 17 best fitness 0.0000 | template=None | placements={'supermarket': 28, 'park': 1, 'bus_station': 48, 'school': 24} | elapsed=67.98s
2026-01-03 19:45:11,375 - PathLensMaster - INFO - [optimization] Generations:  21%|██▏       | 17/80 [19:49<1:08:14, 64.99s/gen]2026-01-03 19:45:11,375 [INFO] Evaluating generation 18/80
2026-01-03 19:45:11,592 - PathLensMaster - INFO - [optimization] Gen 18 eval:   0%|          | 0/75 [00:00<?, ?it/s][A
2026-01-03 19:45:11,702 - PathLensMaster - INFO - [optimization] Gen 18 eval:   1%|▏         | 1/75 [00:00<00:16,  4.61it/s][A
2026-01-03 19:45:11,823 - PathLensMaster - INFO - [optimization] Gen 18 eval:   3%|▎         | 2/75 [00:00<00:11,  6.49it/s][A
2026-01-03 19:45:11,926 - PathLensMaster - INFO - [optimization] Gen 18 eval:   7%|▋         | 5/75 [00:00<00:05, 13.75it/s][A
2026-01-03 19:45:12,040 - PathLensMaster - INFO - [optimization] Gen 18 eval:   9%|▉         | 7/75 [00:00<00:04, 15.64it/s][A
2026-01-03 19:45:12,191 - PathLensMaster - INFO - [optimization] Gen 18 eval:  12%|█▏        | 9/75 [00:00<00:04, 16.28it/s][A
2026-01-03 19:45:12,307 - PathLensMaster - INFO - [optimization] Gen 18 eval:  17%|█▋        | 13/75 [00:00<00:03, 20.26it/s][A
2026-01-03 19:45:12,421 - PathLensMaster - INFO - [optimization] Gen 18 eval:  21%|██▏       | 16/75 [00:00<00:02, 21.98it/s][A
2026-01-03 19:45:12,578 - PathLensMaster - INFO - [optimization] Gen 18 eval:  25%|██▌       | 19/75 [00:01<00:02, 23.21it/s][A
2026-01-03 19:45:12,690 - PathLensMaster - INFO - [optimization] Gen 18 eval:  29%|██▉       | 22/75 [00:01<00:02, 21.70it/s][A
2026-01-03 19:45:12,828 - PathLensMaster - INFO - [optimization] Gen 18 eval:  33%|███▎      | 25/75 [00:01<00:02, 23.14it/s][A
2026-01-03 19:45:12,980 - PathLensMaster - INFO - [optimization] Gen 18 eval:  37%|███▋      | 28/75 [00:01<00:02, 22.66it/s][A
2026-01-03 19:45:13,083 - PathLensMaster - INFO - [optimization] Gen 18 eval:  41%|████▏     | 31/75 [00:01<00:02, 21.68it/s][A
2026-01-03 19:45:13,242 - PathLensMaster - INFO - [optimization] Gen 18 eval:  47%|████▋     | 35/75 [00:01<00:01, 25.91it/s][A
2026-01-03 19:45:13,385 - PathLensMaster - INFO - [optimization] Gen 18 eval:  52%|█████▏    | 39/75 [00:01<00:01, 25.64it/s][A
2026-01-03 19:45:13,513 - PathLensMaster - INFO - [optimization] Gen 18 eval:  56%|█████▌    | 42/75 [00:02<00:01, 24.17it/s][A
2026-01-03 19:45:13,665 - PathLensMaster - INFO - [optimization] Gen 18 eval:  60%|██████    | 45/75 [00:02<00:01, 23.95it/s][A
2026-01-03 19:45:13,820 - PathLensMaster - INFO - [optimization] Gen 18 eval:  67%|██████▋   | 50/75 [00:02<00:00, 26.92it/s][A
2026-01-03 19:45:13,940 - PathLensMaster - INFO - [optimization] Gen 18 eval:  71%|███████   | 53/75 [00:02<00:00, 24.43it/s][A
2026-01-03 19:45:14,093 - PathLensMaster - INFO - [optimization] Gen 18 eval:  75%|███████▍  | 56/75 [00:02<00:00, 24.61it/s][A
2026-01-03 19:45:14,196 - PathLensMaster - INFO - [optimization] Gen 18 eval:  79%|███████▊  | 59/75 [00:02<00:00, 23.01it/s][A
2026-01-03 19:45:14,356 - PathLensMaster - INFO - [optimization] Gen 18 eval:  84%|████████▍ | 63/75 [00:02<00:00, 26.76it/s][A
2026-01-03 19:45:14,464 - PathLensMaster - INFO - [optimization] Gen 18 eval:  88%|████████▊ | 66/75 [00:02<00:00, 23.99it/s][A
2026-01-03 19:45:14,478 - PathLensMaster - INFO - [optimization] Gen 18 eval:  97%|█████████▋| 73/75 [00:03<00:00, 34.14it/s][A
2026-01-03 19:45:14,479 - PathLensMaster - INFO - [optimization]                                                             [A
2026-01-03 19:45:25,423 - PathLensMaster - INFO - [optimization] Gen 18 local_search:   0%|          | 0/5 [00:00<?, ?it/s][A
2026-01-03 19:45:38,166 - PathLensMaster - INFO - [optimization] Gen 18 local_search:  20%|██        | 1/5 [00:10<00:43, 10.94s/it][A
