2026-01-03 01:15:52,387 - PathLensMaster - INFO - Logging initialized: /home/shogun/Documents/PathLens/data/logs/pathlens_master_20260103_011552.log
2026-01-03 01:15:52,387 - PathLensMaster - INFO - PathLens Master Orchestrator Starting
2026-01-03 01:15:52,387 - PathLensMaster - INFO - Project root: /home/shogun/Documents/PathLens
2026-01-03 01:15:52,387 - PathLensMaster - INFO - Config: /home/shogun/Documents/PathLens/config.yaml
2026-01-03 01:15:52,387 - PathLensMaster - INFO - Skipping data collection pipeline
2026-01-03 01:15:52,388 - PathLensMaster - INFO - ================================================================================
2026-01-03 01:15:52,388 - PathLensMaster - INFO - PIPELINE: OPTIMIZATION
2026-01-03 01:15:52,388 - PathLensMaster - INFO - ================================================================================
2026-01-03 01:15:52,388 - PathLensMaster - INFO - Command: /home/shogun/Documents/PathLens/venv/bin/python -u /home/shogun/Documents/PathLens/optimization-pipeline/run_optimization.py --ga-population 120 --ga-generations 80 --ga-config /home/shogun/Documents/PathLens/config.yaml
2026-01-03 01:26:58,971 - PathLensMaster - INFO - [optimization] Gen 17 eval:  23%|██▎       | 28/120 [00:01<00:03, 30.21it/s][A
2026-01-03 01:26:59,213 - PathLensMaster - INFO - [optimization] Gen 17 eval:  27%|██▋       | 32/120 [00:01<00:02, 31.54it/s][A
2026-01-03 01:26:59,342 - PathLensMaster - INFO - [optimization] Gen 17 eval:  30%|███       | 36/120 [00:01<00:03, 24.92it/s][A
2026-01-03 01:26:59,515 - PathLensMaster - INFO - [optimization] Gen 17 eval:  36%|███▌      | 43/120 [00:01<00:02, 32.32it/s][A
2026-01-03 01:26:59,654 - PathLensMaster - INFO - [optimization] Gen 17 eval:  40%|████      | 48/120 [00:01<00:02, 31.20it/s][A
2026-01-03 01:26:59,768 - PathLensMaster - INFO - [optimization] Gen 17 eval:  43%|████▎     | 52/120 [00:02<00:02, 30.51it/s][A
2026-01-03 01:26:59,872 - PathLensMaster - INFO - [optimization] Gen 17 eval:  47%|████▋     | 56/120 [00:02<00:02, 31.61it/s][A
2026-01-03 01:26:59,984 - PathLensMaster - INFO - [optimization] Gen 17 eval:  50%|█████     | 60/120 [00:02<00:01, 33.25it/s][A
2026-01-03 01:27:00,096 - PathLensMaster - INFO - [optimization] Gen 17 eval:  53%|█████▎    | 64/120 [00:02<00:01, 33.95it/s][A
2026-01-03 01:27:00,401 - PathLensMaster - INFO - [optimization] Gen 17 eval:  57%|█████▋    | 68/120 [00:02<00:01, 34.40it/s][A
2026-01-03 01:27:00,570 - PathLensMaster - INFO - [optimization] Gen 17 eval:  60%|██████    | 72/120 [00:02<00:02, 23.37it/s][A
2026-01-03 01:27:00,704 - PathLensMaster - INFO - [optimization] Gen 17 eval:  62%|██████▎   | 75/120 [00:02<00:02, 21.72it/s][A
2026-01-03 01:27:00,841 - PathLensMaster - INFO - [optimization] Gen 17 eval:  71%|███████   | 85/120 [00:02<00:01, 34.88it/s][A
2026-01-03 01:27:00,956 - PathLensMaster - INFO - [optimization] Gen 17 eval:  75%|███████▌  | 90/120 [00:03<00:00, 35.27it/s][A
2026-01-03 01:27:01,095 - PathLensMaster - INFO - [optimization] Gen 17 eval:  78%|███████▊  | 94/120 [00:03<00:00, 35.19it/s][A
2026-01-03 01:27:01,283 - PathLensMaster - INFO - [optimization] Gen 17 eval:  82%|████████▏ | 98/120 [00:03<00:00, 33.26it/s][A
2026-01-03 01:27:01,576 - PathLensMaster - INFO - [optimization] Gen 17 eval:  85%|████████▌ | 102/120 [00:03<00:00, 28.97it/s][A
2026-01-03 01:27:01,591 - PathLensMaster - INFO - [optimization] Gen 17 eval:  88%|████████▊ | 106/120 [00:03<00:00, 22.11it/s][A
2026-01-03 01:27:01,592 - PathLensMaster - INFO - [optimization]                                                               [A
2026-01-03 01:27:09,253 - PathLensMaster - INFO - [optimization] Gen 17 local_search:   0%|          | 0/5 [00:00<?, ?it/s][A
2026-01-03 01:27:18,459 - PathLensMaster - INFO - [optimization] Gen 17 local_search:  20%|██        | 1/5 [00:07<00:30,  7.66s/it][A
2026-01-03 01:27:30,512 - PathLensMaster - INFO - [optimization] Gen 17 local_search:  40%|████      | 2/5 [00:16<00:25,  8.57s/it][A
2026-01-03 01:27:40,258 - PathLensMaster - INFO - [optimization] Gen 17 local_search:  60%|██████    | 3/5 [00:28<00:20, 10.16s/it][A
2026-01-03 01:27:50,011 - PathLensMaster - INFO - [optimization] Gen 17 local_search:  80%|████████  | 4/5 [00:38<00:09, 10.00s/it][A
2026-01-03 01:27:50,012 - PathLensMaster - INFO - [optimization] Gen 17 local_search: 100%|██████████| 5/5 [00:48<00:00,  9.91s/it][A
2026-01-03 01:27:50,012 - PathLensMaster - INFO - [optimization]                                                                   [A2026-01-03 01:27:50,012 [INFO] Generation 17 best fitness 0.0000 | template=None | placements={'school': 5, 'supermarket': 7, 'hospital': 4, 'bus_station': 7} | elapsed=52.25s
2026-01-03 01:27:50,020 - PathLensMaster - INFO - [optimization] Generations:  16%|█▌        | 12/75 [11:26<57:45, 55.00s/gen]2026-01-03 01:27:50,020 [INFO] Evaluating generation 18/80
2026-01-03 01:27:50,312 - PathLensMaster - INFO - [optimization] Gen 18 eval:   0%|          | 0/120 [00:00<?, ?it/s][A
2026-01-03 01:27:50,580 - PathLensMaster - INFO - [optimization] Gen 18 eval:   1%|          | 1/120 [00:00<00:34,  3.44it/s][A
2026-01-03 01:27:50,715 - PathLensMaster - INFO - [optimization] Gen 18 eval:   8%|▊         | 9/120 [00:00<00:06, 18.44it/s][A
2026-01-03 01:27:50,831 - PathLensMaster - INFO - [optimization] Gen 18 eval:  12%|█▏        | 14/120 [00:00<00:04, 23.80it/s][A
2026-01-03 01:27:51,014 - PathLensMaster - INFO - [optimization] Gen 18 eval:  16%|█▌        | 19/120 [00:00<00:03, 28.90it/s][A
2026-01-03 01:27:51,163 - PathLensMaster - INFO - [optimization] Gen 18 eval:  19%|█▉        | 23/120 [00:00<00:03, 26.29it/s][A
2026-01-03 01:27:51,267 - PathLensMaster - INFO - [optimization] Gen 18 eval:  22%|██▎       | 27/120 [00:01<00:03, 26.42it/s][A
2026-01-03 01:27:51,382 - PathLensMaster - INFO - [optimization] Gen 18 eval:  28%|██▊       | 33/120 [00:01<00:02, 33.70it/s][A
2026-01-03 01:27:51,503 - PathLensMaster - INFO - [optimization] Gen 18 eval:  31%|███       | 37/120 [00:01<00:02, 33.95it/s][A
2026-01-03 01:27:51,710 - PathLensMaster - INFO - [optimization] Gen 18 eval:  34%|███▍      | 41/120 [00:01<00:02, 33.71it/s][A
2026-01-03 01:27:51,883 - PathLensMaster - INFO - [optimization] Gen 18 eval:  38%|███▊      | 45/120 [00:01<00:02, 27.80it/s][A
2026-01-03 01:27:52,014 - PathLensMaster - INFO - [optimization] Gen 18 eval:  41%|████      | 49/120 [00:01<00:02, 26.23it/s][A
2026-01-03 01:27:52,119 - PathLensMaster - INFO - [optimization] Gen 18 eval:  45%|████▌     | 54/120 [00:01<00:02, 29.35it/s][A
2026-01-03 01:27:52,359 - PathLensMaster - INFO - [optimization] Gen 18 eval:  52%|█████▏    | 62/120 [00:02<00:01, 40.27it/s][A
2026-01-03 01:27:52,487 - PathLensMaster - INFO - [optimization] Gen 18 eval:  56%|█████▌    | 67/120 [00:02<00:01, 31.89it/s][A
2026-01-03 01:27:52,635 - PathLensMaster - INFO - [optimization] Gen 18 eval:  59%|█████▉    | 71/120 [00:02<00:01, 31.74it/s][A
2026-01-03 01:27:52,930 - PathLensMaster - INFO - [optimization] Gen 18 eval:  62%|██████▎   | 75/120 [00:02<00:01, 30.36it/s][A
2026-01-03 01:27:53,264 - PathLensMaster - INFO - [optimization] Gen 18 eval:  66%|██████▌   | 79/120 [00:02<00:01, 22.75it/s][A
2026-01-03 01:27:53,482 - PathLensMaster - INFO - [optimization] Gen 18 eval:  75%|███████▌  | 90/120 [00:03<00:01, 27.04it/s][A
2026-01-03 01:27:53,655 - PathLensMaster - INFO - [optimization] Gen 18 eval:  78%|███████▊  | 93/120 [00:03<00:01, 23.31it/s][A
2026-01-03 01:27:53,769 - PathLensMaster - INFO - [optimization] Gen 18 eval:  90%|█████████ | 108/120 [00:03<00:00, 38.66it/s][A
2026-01-03 01:27:53,811 - PathLensMaster - INFO - [optimization] Gen 18 eval:  94%|█████████▍| 113/120 [00:03<00:00, 39.69it/s][A
2026-01-03 01:27:53,812 - PathLensMaster - INFO - [optimization]                                                               [A
2026-01-03 01:28:03,283 - PathLensMaster - INFO - [optimization] Gen 18 local_search:   0%|          | 0/5 [00:00<?, ?it/s][A
2026-01-03 01:28:12,483 - PathLensMaster - INFO - [optimization] Gen 18 local_search:  20%|██        | 1/5 [00:09<00:37,  9.47s/it][A
2026-01-03 01:28:20,007 - PathLensMaster - INFO - [optimization] Gen 18 local_search:  40%|████      | 2/5 [00:18<00:27,  9.31s/it][A
2026-01-03 01:28:29,657 - PathLensMaster - INFO - [optimization] Gen 18 local_search:  60%|██████    | 3/5 [00:26<00:16,  8.50s/it][A
2026-01-03 01:28:37,370 - PathLensMaster - INFO - [optimization] Gen 18 local_search:  80%|████████  | 4/5 [00:35<00:08,  8.95s/it][A
2026-01-03 01:28:37,371 - PathLensMaster - INFO - [optimization] Gen 18 local_search: 100%|██████████| 5/5 [00:43<00:00,  8.50s/it][A
2026-01-03 01:28:37,371 - PathLensMaster - INFO - [optimization]                                                                   [A2026-01-03 01:28:37,371 [INFO] Generation 18 best fitness 0.0000 | template=None | placements={'school': 11, 'pharmacy': 5, 'supermarket': 14, 'hospital': 18, 'bus_station': 1} | elapsed=47.35s
2026-01-03 01:28:37,382 - PathLensMaster - INFO - [optimization] Generations:  17%|█▋        | 13/75 [12:13<54:26, 52.69s/gen]2026-01-03 01:28:37,382 [INFO] Evaluating generation 19/80
2026-01-03 01:28:38,059 - PathLensMaster - INFO - [optimization] Gen 19 eval:   0%|          | 0/120 [00:00<?, ?it/s][A
2026-01-03 01:28:38,178 - PathLensMaster - INFO - [optimization] Gen 19 eval:   1%|          | 1/120 [00:00<01:20,  1.48it/s][A
2026-01-03 01:28:38,487 - PathLensMaster - INFO - [optimization] Gen 19 eval:  14%|█▍        | 17/120 [00:00<00:03, 28.19it/s][A
2026-01-03 01:28:38,630 - PathLensMaster - INFO - [optimization] Gen 19 eval:  21%|██        | 25/120 [00:01<00:03, 27.20it/s][A
2026-01-03 01:28:38,877 - PathLensMaster - INFO - [optimization] Gen 19 eval:  28%|██▊       | 33/120 [00:01<00:02, 33.49it/s][A
2026-01-03 01:28:38,988 - PathLensMaster - INFO - [optimization] Gen 19 eval:  32%|███▎      | 39/120 [00:01<00:02, 30.28it/s][A
2026-01-03 01:28:39,146 - PathLensMaster - INFO - [optimization] Gen 19 eval:  38%|███▊      | 46/120 [00:01<00:02, 36.31it/s][A
2026-01-03 01:28:39,338 - PathLensMaster - INFO - [optimization] Gen 19 eval:  43%|████▎     | 52/120 [00:01<00:01, 36.80it/s][A
2026-01-03 01:28:39,466 - PathLensMaster - INFO - [optimization] Gen 19 eval:  48%|████▊     | 57/120 [00:01<00:01, 33.32it/s][A
2026-01-03 01:28:39,578 - PathLensMaster - INFO - [optimization] Gen 19 eval:  51%|█████     | 61/120 [00:02<00:01, 32.81it/s][A
2026-01-03 01:28:39,749 - PathLensMaster - INFO - [optimization] Gen 19 eval:  55%|█████▌    | 66/120 [00:02<00:01, 35.50it/s][A
2026-01-03 01:28:40,017 - PathLensMaster - INFO - [optimization] Gen 19 eval:  59%|█████▉    | 71/120 [00:02<00:01, 33.41it/s][A
2026-01-03 01:28:40,125 - PathLensMaster - INFO - [optimization] Gen 19 eval:  62%|██████▎   | 75/120 [00:02<00:01, 25.58it/s][A
2026-01-03 01:28:40,262 - PathLensMaster - INFO - [optimization] Gen 19 eval:  67%|██████▋   | 80/120 [00:02<00:01, 29.62it/s][A
2026-01-03 01:28:40,364 - PathLensMaster - INFO - [optimization] Gen 19 eval:  71%|███████   | 85/120 [00:02<00:01, 31.46it/s][A
2026-01-03 01:28:40,643 - PathLensMaster - INFO - [optimization] Gen 19 eval:  77%|███████▋  | 92/120 [00:02<00:00, 39.59it/s][A
2026-01-03 01:28:40,773 - PathLensMaster - INFO - [optimization] Gen 19 eval:  81%|████████  | 97/120 [00:03<00:00, 29.61it/s][A
2026-01-03 01:28:40,887 - PathLensMaster - INFO - [optimization] Gen 19 eval:  84%|████████▍ | 101/120 [00:03<00:00, 29.85it/s][A
2026-01-03 01:28:41,041 - PathLensMaster - INFO - [optimization] Gen 19 eval:  88%|████████▊ | 105/120 [00:03<00:00, 31.05it/s][A
2026-01-03 01:28:41,121 - PathLensMaster - INFO - [optimization] Gen 19 eval:  92%|█████████▎| 111/120 [00:03<00:00, 33.49it/s][A
2026-01-03 01:28:41,122 - PathLensMaster - INFO - [optimization]                                                               [A
2026-01-03 01:28:51,482 - PathLensMaster - INFO - [optimization] Gen 19 local_search:   0%|          | 0/5 [00:00<?, ?it/s][A
2026-01-03 01:29:00,677 - PathLensMaster - INFO - [optimization] Gen 19 local_search:  20%|██        | 1/5 [00:10<00:41, 10.36s/it][A
2026-01-03 01:29:10,316 - PathLensMaster - INFO - [optimization] Gen 19 local_search:  40%|████      | 2/5 [00:19<00:29,  9.67s/it][A
2026-01-03 01:29:19,542 - PathLensMaster - INFO - [optimization] Gen 19 local_search:  60%|██████    | 3/5 [00:29<00:19,  9.66s/it][A
2026-01-03 01:29:28,985 - PathLensMaster - INFO - [optimization] Gen 19 local_search:  80%|████████  | 4/5 [00:38<00:09,  9.49s/it][A
2026-01-03 01:29:28,985 - PathLensMaster - INFO - [optimization] Gen 19 local_search: 100%|██████████| 5/5 [00:47<00:00,  9.47s/it][A
2026-01-03 01:29:28,985 - PathLensMaster - INFO - [optimization]                                                                   [A2026-01-03 01:29:28,985 [INFO] Generation 19 best fitness 0.0000 | template=None | placements={'school': 6, 'park': 5, 'pharmacy': 2, 'supermarket': 11, 'hospital': 35, 'bus_station': 16} | elapsed=51.60s
2026-01-03 01:29:28,995 - PathLensMaster - INFO - [optimization] Generations:  19%|█▊        | 14/75 [13:05<53:14, 52.36s/gen]2026-01-03 01:29:28,995 [INFO] Evaluating generation 20/80
2026-01-03 01:29:29,430 - PathLensMaster - INFO - [optimization] Gen 20 eval:   0%|          | 0/120 [00:00<?, ?it/s][A
2026-01-03 01:29:29,550 - PathLensMaster - INFO - [optimization] Gen 20 eval:   1%|          | 1/120 [00:00<00:51,  2.30it/s][A
2026-01-03 01:29:29,681 - PathLensMaster - INFO - [optimization] Gen 20 eval:   7%|▋         | 8/120 [00:00<00:06, 18.15it/s][A
2026-01-03 01:29:29,809 - PathLensMaster - INFO - [optimization] Gen 20 eval:  11%|█         | 13/120 [00:00<00:04, 24.24it/s][A
2026-01-03 01:29:29,966 - PathLensMaster - INFO - [optimization] Gen 20 eval:  14%|█▍        | 17/120 [00:00<00:03, 26.39it/s][A
2026-01-03 01:29:30,075 - PathLensMaster - INFO - [optimization] Gen 20 eval:  18%|█▊        | 21/120 [00:00<00:03, 26.07it/s][A
2026-01-03 01:29:30,197 - PathLensMaster - INFO - [optimization] Gen 20 eval:  21%|██        | 25/120 [00:01<00:03, 28.77it/s][A
2026-01-03 01:29:30,351 - PathLensMaster - INFO - [optimization] Gen 20 eval:  24%|██▍       | 29/120 [00:01<00:03, 29.92it/s][A
2026-01-03 01:29:30,574 - PathLensMaster - INFO - [optimization] Gen 20 eval:  28%|██▊       | 33/120 [00:01<00:03, 28.55it/s][A
2026-01-03 01:29:30,690 - PathLensMaster - INFO - [optimization] Gen 20 eval:  32%|███▏      | 38/120 [00:01<00:03, 26.02it/s][A
2026-01-03 01:29:30,853 - PathLensMaster - INFO - [optimization] Gen 20 eval:  36%|███▌      | 43/120 [00:01<00:02, 30.05it/s][A
2026-01-03 01:29:30,966 - PathLensMaster - INFO - [optimization] Gen 20 eval:  41%|████      | 49/120 [00:01<00:02, 32.19it/s][A
2026-01-03 01:29:31,121 - PathLensMaster - INFO - [optimization] Gen 20 eval:  46%|████▌     | 55/120 [00:02<00:01, 37.26it/s][A
2026-01-03 01:29:31,267 - PathLensMaster - INFO - [optimization] Gen 20 eval:  49%|████▉     | 59/120 [00:02<00:01, 33.57it/s][A
2026-01-03 01:29:31,430 - PathLensMaster - INFO - [optimization] Gen 20 eval:  52%|█████▎    | 63/120 [00:02<00:01, 31.72it/s][A
2026-01-03 01:29:31,580 - PathLensMaster - INFO - [optimization] Gen 20 eval:  56%|█████▌    | 67/120 [00:02<00:01, 29.41it/s][A
2026-01-03 01:29:31,719 - PathLensMaster - INFO - [optimization] Gen 20 eval:  60%|██████    | 72/120 [00:02<00:01, 30.53it/s][A
2026-01-03 01:29:31,849 - PathLensMaster - INFO - [optimization] Gen 20 eval:  63%|██████▎   | 76/120 [00:02<00:01, 30.03it/s][A
2026-01-03 01:29:32,137 - PathLensMaster - INFO - [optimization] Gen 20 eval:  69%|██████▉   | 83/120 [00:02<00:01, 36.58it/s][A
2026-01-03 01:29:32,245 - PathLensMaster - INFO - [optimization] Gen 20 eval:  72%|███████▎  | 87/120 [00:03<00:01, 26.03it/s][A
2026-01-03 01:29:32,441 - PathLensMaster - INFO - [optimization] Gen 20 eval:  80%|████████  | 96/120 [00:03<00:00, 37.47it/s][A
2026-01-03 01:29:32,552 - PathLensMaster - INFO - [optimization] Gen 20 eval:  84%|████████▍ | 101/120 [00:03<00:00, 33.42it/s][A
2026-01-03 01:29:32,755 - PathLensMaster - INFO - [optimization] Gen 20 eval:  88%|████████▊ | 106/120 [00:03<00:00, 35.90it/s][A
2026-01-03 01:29:32,839 - PathLensMaster - INFO - [optimization] Gen 20 eval:  92%|█████████▎| 111/120 [00:03<00:00, 31.83it/s][A
2026-01-03 01:29:32,839 - PathLensMaster - INFO - [optimization]                                                               [A
2026-01-03 01:29:42,465 - PathLensMaster - INFO - [optimization] Gen 20 local_search:   0%|          | 0/5 [00:00<?, ?it/s][A
2026-01-03 01:29:52,194 - PathLensMaster - INFO - [optimization] Gen 20 local_search:  20%|██        | 1/5 [00:09<00:38,  9.63s/it][A
2026-01-03 01:30:02,592 - PathLensMaster - INFO - [optimization] Gen 20 local_search:  40%|████      | 2/5 [00:19<00:29,  9.69s/it][A
2026-01-03 01:30:11,785 - PathLensMaster - INFO - [optimization] Gen 20 local_search:  60%|██████    | 3/5 [00:29<00:20, 10.01s/it][A
2026-01-03 01:30:21,170 - PathLensMaster - INFO - [optimization] Gen 20 local_search:  80%|████████  | 4/5 [00:38<00:09,  9.69s/it][A
2026-01-03 01:30:21,171 - PathLensMaster - INFO - [optimization] Gen 20 local_search: 100%|██████████| 5/5 [00:48<00:00,  9.58s/it][A
2026-01-03 01:30:21,171 - PathLensMaster - INFO - [optimization]                                                                   [A2026-01-03 01:30:21,171 [INFO] Generation 20 best fitness 0.0000 | template=None | placements={'school': 31, 'park': 7, 'pharmacy': 11, 'supermarket': 26, 'hospital': 27, 'bus_station': 20} | elapsed=52.18s
2026-01-03 01:30:21,181 - PathLensMaster - INFO - [optimization] Generations:  20%|██        | 15/75 [13:57<52:18, 52.31s/gen]2026-01-03 01:30:21,181 [INFO] Evaluating generation 21/80
2026-01-03 01:30:21,666 - PathLensMaster - INFO - [optimization] Gen 21 eval:   0%|          | 0/120 [00:00<?, ?it/s][A
2026-01-03 01:30:21,818 - PathLensMaster - INFO - [optimization] Gen 21 eval:   1%|          | 1/120 [00:00<00:57,  2.06it/s][A
2026-01-03 01:30:22,030 - PathLensMaster - INFO - [optimization] Gen 21 eval:  10%|█         | 12/120 [00:00<00:04, 23.79it/s][A
2026-01-03 01:30:22,166 - PathLensMaster - INFO - [optimization] Gen 21 eval:  14%|█▍        | 17/120 [00:00<00:04, 23.71it/s][A
2026-01-03 01:30:22,406 - PathLensMaster - INFO - [optimization] Gen 21 eval:  18%|█▊        | 21/120 [00:00<00:03, 25.22it/s][A
2026-01-03 01:30:22,581 - PathLensMaster - INFO - [optimization] Gen 21 eval:  21%|██        | 25/120 [00:01<00:04, 21.81it/s][A
2026-01-03 01:30:22,826 - PathLensMaster - INFO - [optimization] Gen 21 eval:  28%|██▊       | 33/120 [00:01<00:03, 28.81it/s][A
2026-01-03 01:30:23,035 - PathLensMaster - INFO - [optimization] Gen 21 eval:  32%|███▏      | 38/120 [00:01<00:03, 25.72it/s][A
2026-01-03 01:30:23,217 - PathLensMaster - INFO - [optimization] Gen 21 eval:  39%|███▉      | 47/120 [00:01<00:02, 31.05it/s][A
2026-01-03 01:30:23,332 - PathLensMaster - INFO - [optimization] Gen 21 eval:  47%|████▋     | 56/120 [00:02<00:01, 36.18it/s][A
2026-01-03 01:30:23,527 - PathLensMaster - INFO - [optimization] Gen 21 eval:  50%|█████     | 60/120 [00:02<00:01, 35.93it/s][A
2026-01-03 01:30:23,653 - PathLensMaster - INFO - [optimization] Gen 21 eval:  53%|█████▎    | 64/120 [00:02<00:01, 30.89it/s][A
2026-01-03 01:30:23,903 - PathLensMaster - INFO - [optimization] Gen 21 eval:  61%|██████    | 73/120 [00:02<00:01, 40.29it/s][A
2026-01-03 01:30:24,080 - PathLensMaster - INFO - [optimization] Gen 21 eval:  65%|██████▌   | 78/120 [00:02<00:01, 32.23it/s][A
2026-01-03 01:30:24,191 - PathLensMaster - INFO - [optimization] Gen 21 eval:  69%|██████▉   | 83/120 [00:02<00:01, 31.09it/s][A
2026-01-03 01:30:24,299 - PathLensMaster - INFO - [optimization] Gen 21 eval:  72%|███████▎  | 87/120 [00:03<00:01, 32.07it/s][A
2026-01-03 01:30:24,450 - PathLensMaster - INFO - [optimization] Gen 21 eval:  77%|███████▋  | 92/120 [00:03<00:00, 35.27it/s][A
2026-01-03 01:30:24,593 - PathLensMaster - INFO - [optimization] Gen 21 eval:  80%|████████  | 96/120 [00:03<00:00, 32.58it/s][A
2026-01-03 01:30:24,722 - PathLensMaster - INFO - [optimization] Gen 21 eval:  83%|████████▎ | 100/120 [00:03<00:00, 31.24it/s][A
2026-01-03 01:30:24,888 - PathLensMaster - INFO - [optimization] Gen 21 eval:  87%|████████▋ | 104/120 [00:03<00:00, 31.12it/s][A
2026-01-03 01:30:25,001 - PathLensMaster - INFO - [optimization] Gen 21 eval:  90%|█████████ | 108/120 [00:03<00:00, 28.79it/s][A
2026-01-03 01:30:25,007 - PathLensMaster - INFO - [optimization] Gen 21 eval:  98%|█████████▊| 118/120 [00:03<00:00, 43.48it/s][A
2026-01-03 01:30:25,009 - PathLensMaster - INFO - [optimization]                                                               [A
2026-01-03 01:30:35,536 - PathLensMaster - INFO - [optimization] Gen 21 local_search:   0%|          | 0/5 [00:00<?, ?it/s][A
2026-01-03 01:30:45,225 - PathLensMaster - INFO - [optimization] Gen 21 local_search:  20%|██        | 1/5 [00:10<00:42, 10.53s/it][A
2026-01-03 01:30:56,400 - PathLensMaster - INFO - [optimization] Gen 21 local_search:  40%|████      | 2/5 [00:20<00:30, 10.03s/it][A
2026-01-03 01:31:07,816 - PathLensMaster - INFO - [optimization] Gen 21 local_search:  60%|██████    | 3/5 [00:31<00:21, 10.56s/it][A
2026-01-03 01:31:17,029 - PathLensMaster - INFO - [optimization] Gen 21 local_search:  80%|████████  | 4/5 [00:42<00:10, 10.90s/it][A
2026-01-03 01:31:17,029 - PathLensMaster - INFO - [optimization] Gen 21 local_search: 100%|██████████| 5/5 [00:52<00:00, 10.29s/it][A
2026-01-03 01:31:17,029 - PathLensMaster - INFO - [optimization]                                                                   [A2026-01-03 01:31:17,029 [INFO] Generation 21 best fitness 0.0000 | template=None | placements={'school': 5, 'park': 1, 'pharmacy': 2, 'supermarket': 20, 'hospital': 12, 'bus_station': 8} | elapsed=55.85s
2026-01-03 01:31:17,040 - PathLensMaster - INFO - [optimization] Generations:  21%|██▏       | 16/75 [14:53<52:29, 53.38s/gen]2026-01-03 01:31:17,040 [INFO] Evaluating generation 22/80
2026-01-03 01:31:17,516 - PathLensMaster - INFO - [optimization] Gen 22 eval:   0%|          | 0/120 [00:00<?, ?it/s][A
2026-01-03 01:31:17,703 - PathLensMaster - INFO - [optimization] Gen 22 eval:   1%|          | 1/120 [00:00<00:56,  2.10it/s][A
2026-01-03 01:31:17,874 - PathLensMaster - INFO - [optimization] Gen 22 eval:  11%|█         | 13/120 [00:00<00:04, 24.39it/s][A
2026-01-03 01:31:17,974 - PathLensMaster - INFO - [optimization] Gen 22 eval:  14%|█▍        | 17/120 [00:00<00:04, 24.10it/s][A
2026-01-03 01:31:18,145 - PathLensMaster - INFO - [optimization] Gen 22 eval:  19%|█▉        | 23/120 [00:00<00:03, 31.63it/s][A
2026-01-03 01:31:18,306 - PathLensMaster - INFO - [optimization] Gen 22 eval:  23%|██▎       | 28/120 [00:01<00:02, 30.84it/s][A
2026-01-03 01:31:18,486 - PathLensMaster - INFO - [optimization] Gen 22 eval:  27%|██▋       | 32/120 [00:01<00:03, 28.98it/s][A
2026-01-03 01:31:18,629 - PathLensMaster - INFO - [optimization] Gen 22 eval:  30%|███       | 36/120 [00:01<00:03, 26.70it/s][A
2026-01-03 01:31:18,803 - PathLensMaster - INFO - [optimization] Gen 22 eval:  37%|███▋      | 44/120 [00:01<00:02, 34.75it/s][A
2026-01-03 01:31:18,972 - PathLensMaster - INFO - [optimization] Gen 22 eval:  40%|████      | 48/120 [00:01<00:02, 30.93it/s][A
2026-01-03 01:31:19,079 - PathLensMaster - INFO - [optimization] Gen 22 eval:  43%|████▎     | 52/120 [00:01<00:02, 28.66it/s][A
2026-01-03 01:31:19,229 - PathLensMaster - INFO - [optimization] Gen 22 eval:  47%|████▋     | 56/120 [00:02<00:02, 30.59it/s][A
2026-01-03 01:31:19,349 - PathLensMaster - INFO - [optimization] Gen 22 eval:  50%|█████     | 60/120 [00:02<00:02, 29.42it/s][A
2026-01-03 01:31:19,456 - PathLensMaster - INFO - [optimization] Gen 22 eval:  53%|█████▎    | 64/120 [00:02<00:01, 30.42it/s][A
2026-01-03 01:31:19,823 - PathLensMaster - INFO - [optimization] Gen 22 eval:  57%|█████▋    | 68/120 [00:02<00:01, 32.13it/s][A
2026-01-03 01:31:20,119 - PathLensMaster - INFO - [optimization] Gen 22 eval:  60%|██████    | 72/120 [00:02<00:02, 20.48it/s][A
2026-01-03 01:31:20,260 - PathLensMaster - INFO - [optimization] Gen 22 eval:  69%|██████▉   | 83/120 [00:03<00:01, 26.93it/s][A
2026-01-03 01:31:20,617 - PathLensMaster - INFO - [optimization] Gen 22 eval:  78%|███████▊  | 94/120 [00:03<00:00, 37.62it/s][A
2026-01-03 01:31:20,800 - PathLensMaster - INFO - [optimization] Gen 22 eval:  82%|████████▎ | 99/120 [00:03<00:00, 27.45it/s][A
2026-01-03 01:31:20,887 - PathLensMaster - INFO - [optimization] Gen 22 eval:  89%|████████▉ | 107/120 [00:03<00:00, 31.36it/s][A
2026-01-03 01:31:20,888 - PathLensMaster - INFO - [optimization]                                                               [A
2026-01-03 01:31:29,663 - PathLensMaster - INFO - [optimization] Gen 22 local_search:   0%|          | 0/5 [00:00<?, ?it/s][A
2026-01-03 01:31:39,162 - PathLensMaster - INFO - [optimization] Gen 22 local_search:  20%|██        | 1/5 [00:08<00:35,  8.77s/it][A
2026-01-03 01:31:49,598 - PathLensMaster - INFO - [optimization] Gen 22 local_search:  40%|████      | 2/5 [00:18<00:27,  9.20s/it][A
2026-01-03 01:32:00,424 - PathLensMaster - INFO - [optimization] Gen 22 local_search:  60%|██████    | 3/5 [00:28<00:19,  9.76s/it][A
2026-01-03 01:32:10,106 - PathLensMaster - INFO - [optimization] Gen 22 local_search:  80%|████████  | 4/5 [00:39<00:10, 10.18s/it][A
