2026-01-03 01:08:52,211 - PathLensMaster - INFO - Logging initialized: /home/shogun/Documents/PathLens/data/logs/pathlens_master_20260103_010852.log
2026-01-03 01:08:52,211 - PathLensMaster - INFO - PathLens Master Orchestrator Starting
2026-01-03 01:08:52,211 - PathLensMaster - INFO - Project root: /home/shogun/Documents/PathLens
2026-01-03 01:08:52,211 - PathLensMaster - INFO - Config: /home/shogun/Documents/PathLens/config.yaml
2026-01-03 01:08:52,211 - PathLensMaster - INFO - Skipping data collection pipeline
2026-01-03 01:08:52,211 - PathLensMaster - INFO - ================================================================================
2026-01-03 01:08:52,211 - PathLensMaster - INFO - PIPELINE: OPTIMIZATION
2026-01-03 01:08:52,211 - PathLensMaster - INFO - ================================================================================
2026-01-03 01:08:52,211 - PathLensMaster - INFO - Command: /home/shogun/Documents/PathLens/venv/bin/python -u /home/shogun/Documents/PathLens/optimization-pipeline/run_optimization.py --ga-population 120 --ga-generations 80 --ga-config /home/shogun/Documents/PathLens/config.yaml
2026-01-03 01:12:56,816 - PathLensMaster - INFO - [optimization] Gen 4 eval:  30%|███       | 36/120 [00:01<00:03, 24.32it/s][A
2026-01-03 01:12:57,086 - PathLensMaster - INFO - [optimization] Gen 4 eval:  33%|███▎      | 40/120 [00:01<00:03, 25.81it/s][A
2026-01-03 01:12:57,187 - PathLensMaster - INFO - [optimization] Gen 4 eval:  37%|███▋      | 44/120 [00:02<00:03, 21.21it/s][A
2026-01-03 01:12:57,376 - PathLensMaster - INFO - [optimization] Gen 4 eval:  42%|████▎     | 51/120 [00:02<00:02, 29.99it/s][A
2026-01-03 01:12:57,626 - PathLensMaster - INFO - [optimization] Gen 4 eval:  46%|████▌     | 55/120 [00:02<00:02, 27.10it/s][A
2026-01-03 01:12:57,826 - PathLensMaster - INFO - [optimization] Gen 4 eval:  49%|████▉     | 59/120 [00:02<00:02, 22.84it/s][A
2026-01-03 01:12:57,972 - PathLensMaster - INFO - [optimization] Gen 4 eval:  53%|█████▎    | 64/120 [00:02<00:02, 23.51it/s][A
2026-01-03 01:12:58,129 - PathLensMaster - INFO - [optimization] Gen 4 eval:  57%|█████▋    | 68/120 [00:02<00:02, 24.47it/s][A
2026-01-03 01:12:58,233 - PathLensMaster - INFO - [optimization] Gen 4 eval:  59%|█████▉    | 71/120 [00:03<00:02, 22.99it/s][A
2026-01-03 01:12:58,447 - PathLensMaster - INFO - [optimization] Gen 4 eval:  63%|██████▎   | 76/120 [00:03<00:01, 28.11it/s][A
2026-01-03 01:12:58,670 - PathLensMaster - INFO - [optimization] Gen 4 eval:  67%|██████▋   | 80/120 [00:03<00:01, 24.57it/s][A
2026-01-03 01:12:58,963 - PathLensMaster - INFO - [optimization] Gen 4 eval:  70%|███████   | 84/120 [00:03<00:01, 22.20it/s][A
2026-01-03 01:12:59,078 - PathLensMaster - INFO - [optimization] Gen 4 eval:  74%|███████▍  | 89/120 [00:03<00:01, 20.13it/s][A
2026-01-03 01:12:59,250 - PathLensMaster - INFO - [optimization] Gen 4 eval:  81%|████████  | 97/120 [00:04<00:00, 29.24it/s][A
2026-01-03 01:12:59,429 - PathLensMaster - INFO - [optimization] Gen 4 eval:  84%|████████▍ | 101/120 [00:04<00:00, 27.56it/s][A
2026-01-03 01:12:59,565 - PathLensMaster - INFO - [optimization] Gen 4 eval:  88%|████████▊ | 105/120 [00:04<00:00, 26.01it/s][A
2026-01-03 01:12:59,704 - PathLensMaster - INFO - [optimization] Gen 4 eval:  91%|█████████ | 109/120 [00:04<00:00, 26.85it/s][A
2026-01-03 01:12:59,783 - PathLensMaster - INFO - [optimization] Gen 4 eval:  93%|█████████▎| 112/120 [00:04<00:00, 25.44it/s][A
2026-01-03 01:12:59,784 - PathLensMaster - INFO - [optimization]                                                              [A
2026-01-03 01:13:10,546 - PathLensMaster - INFO - [optimization] Gen 4 local_search:   0%|          | 0/5 [00:00<?, ?it/s][A
2026-01-03 01:13:22,008 - PathLensMaster - INFO - [optimization] Gen 4 local_search:  20%|██        | 1/5 [00:10<00:43, 10.76s/it][A
2026-01-03 01:13:32,655 - PathLensMaster - INFO - [optimization] Gen 4 local_search:  40%|████      | 2/5 [00:22<00:33, 11.17s/it][A
2026-01-03 01:13:45,617 - PathLensMaster - INFO - [optimization] Gen 4 local_search:  60%|██████    | 3/5 [00:32<00:21, 10.93s/it][A
2026-01-03 01:13:57,696 - PathLensMaster - INFO - [optimization] Gen 4 local_search:  80%|████████  | 4/5 [00:45<00:11, 11.73s/it][A
2026-01-03 01:13:57,696 - PathLensMaster - INFO - [optimization] Gen 4 local_search: 100%|██████████| 5/5 [00:57<00:00, 11.86s/it][A
2026-01-03 01:13:57,696 - PathLensMaster - INFO - [optimization]                                                                  [A2026-01-03 01:13:57,696 [INFO] Generation 4 best fitness 0.0000 | template=None | placements={'bus_station': 13, 'supermarket': 43, 'pharmacy': 50, 'park': 15, 'school': 16, 'hospital': 8} | elapsed=62.69s
2026-01-03 01:13:57,713 - PathLensMaster - INFO - [optimization] Generations:   5%|▌         | 4/80 [04:31<1:24:22, 66.61s/gen]2026-01-03 01:13:57,713 [INFO] Evaluating generation 5/80
2026-01-03 01:13:58,151 - PathLensMaster - INFO - [optimization] Gen 5 eval:   0%|          | 0/120 [00:00<?, ?it/s][A
2026-01-03 01:13:58,299 - PathLensMaster - INFO - [optimization] Gen 5 eval:   1%|          | 1/120 [00:00<00:52,  2.28it/s][A
2026-01-03 01:13:58,439 - PathLensMaster - INFO - [optimization] Gen 5 eval:   6%|▌         | 7/120 [00:00<00:07, 14.77it/s][A
2026-01-03 01:13:58,631 - PathLensMaster - INFO - [optimization] Gen 5 eval:   8%|▊         | 10/120 [00:00<00:06, 16.78it/s][A
2026-01-03 01:13:58,778 - PathLensMaster - INFO - [optimization] Gen 5 eval:  11%|█         | 13/120 [00:00<00:06, 16.35it/s][A
2026-01-03 01:13:58,924 - PathLensMaster - INFO - [optimization] Gen 5 eval:  14%|█▍        | 17/120 [00:01<00:05, 19.50it/s][A
2026-01-03 01:13:59,058 - PathLensMaster - INFO - [optimization] Gen 5 eval:  18%|█▊        | 22/120 [00:01<00:04, 23.83it/s][A
2026-01-03 01:13:59,238 - PathLensMaster - INFO - [optimization] Gen 5 eval:  21%|██        | 25/120 [00:01<00:04, 23.44it/s][A
2026-01-03 01:13:59,359 - PathLensMaster - INFO - [optimization] Gen 5 eval:  23%|██▎       | 28/120 [00:01<00:04, 21.09it/s][A
2026-01-03 01:13:59,617 - PathLensMaster - INFO - [optimization] Gen 5 eval:  26%|██▌       | 31/120 [00:01<00:04, 22.01it/s][A
2026-01-03 01:13:59,721 - PathLensMaster - INFO - [optimization] Gen 5 eval:  28%|██▊       | 34/120 [00:01<00:04, 17.50it/s][A
2026-01-03 01:13:59,826 - PathLensMaster - INFO - [optimization] Gen 5 eval:  30%|███       | 36/120 [00:02<00:04, 17.87it/s][A
2026-01-03 01:13:59,942 - PathLensMaster - INFO - [optimization] Gen 5 eval:  32%|███▎      | 39/120 [00:02<00:03, 20.26it/s][A
2026-01-03 01:14:00,095 - PathLensMaster - INFO - [optimization] Gen 5 eval:  35%|███▌      | 42/120 [00:02<00:03, 21.71it/s][A
2026-01-03 01:14:00,292 - PathLensMaster - INFO - [optimization] Gen 5 eval:  38%|███▊      | 45/120 [00:02<00:03, 21.03it/s][A
2026-01-03 01:14:00,609 - PathLensMaster - INFO - [optimization] Gen 5 eval:  40%|████      | 48/120 [00:02<00:03, 18.82it/s][A
2026-01-03 01:14:00,783 - PathLensMaster - INFO - [optimization] Gen 5 eval:  42%|████▎     | 51/120 [00:02<00:04, 14.47it/s][A
2026-01-03 01:14:00,983 - PathLensMaster - INFO - [optimization] Gen 5 eval:  44%|████▍     | 53/120 [00:03<00:04, 13.68it/s][A
2026-01-03 01:14:01,266 - PathLensMaster - INFO - [optimization] Gen 5 eval:  49%|████▉     | 59/120 [00:03<00:03, 18.66it/s][A
2026-01-03 01:14:01,543 - PathLensMaster - INFO - [optimization] Gen 5 eval:  51%|█████     | 61/120 [00:03<00:04, 14.24it/s][A
2026-01-03 01:14:01,702 - PathLensMaster - INFO - [optimization] Gen 5 eval:  57%|█████▋    | 68/120 [00:03<00:02, 18.08it/s][A
2026-01-03 01:14:01,840 - PathLensMaster - INFO - [optimization] Gen 5 eval:  60%|██████    | 72/120 [00:03<00:02, 19.64it/s][A
2026-01-03 01:14:02,146 - PathLensMaster - INFO - [optimization] Gen 5 eval:  62%|██████▎   | 75/120 [00:04<00:02, 20.08it/s][A
2026-01-03 01:14:02,305 - PathLensMaster - INFO - [optimization] Gen 5 eval:  65%|██████▌   | 78/120 [00:04<00:02, 15.94it/s][A
2026-01-03 01:14:02,434 - PathLensMaster - INFO - [optimization] Gen 5 eval:  68%|██████▊   | 82/120 [00:04<00:02, 18.07it/s][A
2026-01-03 01:14:02,714 - PathLensMaster - INFO - [optimization] Gen 5 eval:  73%|███████▎  | 88/120 [00:04<00:01, 24.07it/s][A
2026-01-03 01:14:02,872 - PathLensMaster - INFO - [optimization] Gen 5 eval:  76%|███████▌  | 91/120 [00:05<00:01, 18.79it/s][A
2026-01-03 01:14:03,051 - PathLensMaster - INFO - [optimization] Gen 5 eval:  78%|███████▊  | 94/120 [00:05<00:01, 18.83it/s][A
2026-01-03 01:14:03,202 - PathLensMaster - INFO - [optimization] Gen 5 eval:  81%|████████  | 97/120 [00:05<00:01, 18.26it/s][A
2026-01-03 01:14:03,313 - PathLensMaster - INFO - [optimization] Gen 5 eval:  84%|████████▍ | 101/120 [00:05<00:00, 20.32it/s][A
2026-01-03 01:14:03,499 - PathLensMaster - INFO - [optimization] Gen 5 eval:  88%|████████▊ | 105/120 [00:05<00:00, 23.65it/s][A
2026-01-03 01:14:03,649 - PathLensMaster - INFO - [optimization] Gen 5 eval:  90%|█████████ | 108/120 [00:05<00:00, 21.13it/s][A
2026-01-03 01:14:03,741 - PathLensMaster - INFO - [optimization] Gen 5 eval:  92%|█████████▎| 111/120 [00:05<00:00, 20.82it/s][A
2026-01-03 01:14:03,742 - PathLensMaster - INFO - [optimization]                                                              [A
2026-01-03 01:14:15,774 - PathLensMaster - INFO - [optimization] Gen 5 local_search:   0%|          | 0/5 [00:00<?, ?it/s][A
2026-01-03 01:14:27,162 - PathLensMaster - INFO - [optimization] Gen 5 local_search:  20%|██        | 1/5 [00:12<00:48, 12.03s/it][A
2026-01-03 01:14:39,652 - PathLensMaster - INFO - [optimization] Gen 5 local_search:  40%|████      | 2/5 [00:23<00:34, 11.65s/it][A
2026-01-03 01:14:52,554 - PathLensMaster - INFO - [optimization] Gen 5 local_search:  60%|██████    | 3/5 [00:35<00:24, 12.04s/it][A
2026-01-03 01:15:04,838 - PathLensMaster - INFO - [optimization] Gen 5 local_search:  80%|████████  | 4/5 [00:48<00:12, 12.38s/it][A
2026-01-03 01:15:04,838 - PathLensMaster - INFO - [optimization] Gen 5 local_search: 100%|██████████| 5/5 [01:01<00:00, 12.34s/it][A
2026-01-03 01:15:04,838 - PathLensMaster - INFO - [optimization]                                                                  [A2026-01-03 01:15:04,838 [INFO] Generation 5 best fitness 0.0000 | template=None | placements={'bus_station': 33, 'supermarket': 3, 'pharmacy': 17, 'park': 5, 'school': 5, 'hospital': 3} | elapsed=67.12s
2026-01-03 01:15:04,851 - PathLensMaster - INFO - [optimization] Generations:   6%|▋         | 5/80 [05:38<1:23:29, 66.80s/gen]2026-01-03 01:15:04,851 [INFO] Evaluating generation 6/80
2026-01-03 01:15:05,168 - PathLensMaster - INFO - [optimization] Gen 6 eval:   0%|          | 0/120 [00:00<?, ?it/s][A
2026-01-03 01:15:05,285 - PathLensMaster - INFO - [optimization] Gen 6 eval:   1%|          | 1/120 [00:00<00:37,  3.16it/s][A
2026-01-03 01:15:05,405 - PathLensMaster - INFO - [optimization] Gen 6 eval:   4%|▍         | 5/120 [00:00<00:08, 13.88it/s][A
2026-01-03 01:15:05,520 - PathLensMaster - INFO - [optimization] Gen 6 eval:   7%|▋         | 8/120 [00:00<00:06, 17.63it/s][A
2026-01-03 01:15:05,729 - PathLensMaster - INFO - [optimization] Gen 6 eval:   9%|▉         | 11/120 [00:00<00:05, 20.30it/s][A
2026-01-03 01:15:05,847 - PathLensMaster - INFO - [optimization] Gen 6 eval:  12%|█▏        | 14/120 [00:00<00:06, 17.59it/s][A
2026-01-03 01:15:06,106 - PathLensMaster - INFO - [optimization] Gen 6 eval:  15%|█▌        | 18/120 [00:01<00:04, 21.93it/s][A
2026-01-03 01:15:06,236 - PathLensMaster - INFO - [optimization] Gen 6 eval:  18%|█▊        | 21/120 [00:01<00:05, 17.22it/s][A
2026-01-03 01:15:06,362 - PathLensMaster - INFO - [optimization] Gen 6 eval:  22%|██▎       | 27/120 [00:01<00:03, 24.33it/s][A
2026-01-03 01:15:06,551 - PathLensMaster - INFO - [optimization] Gen 6 eval:  28%|██▊       | 33/120 [00:01<00:02, 30.31it/s][A
2026-01-03 01:15:06,708 - PathLensMaster - INFO - [optimization] Gen 6 eval:  31%|███       | 37/120 [00:01<00:03, 27.05it/s][A
2026-01-03 01:15:06,827 - PathLensMaster - INFO - [optimization] Gen 6 eval:  34%|███▍      | 41/120 [00:01<00:02, 26.60it/s][A
2026-01-03 01:15:06,944 - PathLensMaster - INFO - [optimization] Gen 6 eval:  37%|███▋      | 44/120 [00:01<00:02, 26.23it/s][A
2026-01-03 01:15:07,165 - PathLensMaster - INFO - [optimization] Gen 6 eval:  42%|████▏     | 50/120 [00:02<00:02, 32.61it/s][A
2026-01-03 01:15:07,283 - PathLensMaster - INFO - [optimization] Gen 6 eval:  45%|████▌     | 54/120 [00:02<00:02, 26.69it/s][A
2026-01-03 01:15:07,549 - PathLensMaster - INFO - [optimization] Gen 6 eval:  49%|████▉     | 59/120 [00:02<00:02, 30.41it/s][A
2026-01-03 01:15:07,766 - PathLensMaster - INFO - [optimization] Gen 6 eval:  52%|█████▎    | 63/120 [00:02<00:02, 23.76it/s][A
2026-01-03 01:15:07,896 - PathLensMaster - INFO - [optimization] Gen 6 eval:  55%|█████▌    | 66/120 [00:02<00:02, 20.43it/s][A
2026-01-03 01:15:08,097 - PathLensMaster - INFO - [optimization] Gen 6 eval:  62%|██████▏   | 74/120 [00:03<00:01, 29.63it/s][A
2026-01-03 01:15:08,268 - PathLensMaster - INFO - [optimization] Gen 6 eval:  65%|██████▌   | 78/120 [00:03<00:01, 26.39it/s][A
2026-01-03 01:15:08,371 - PathLensMaster - INFO - [optimization] Gen 6 eval:  68%|██████▊   | 82/120 [00:03<00:01, 25.53it/s][A
2026-01-03 01:15:08,505 - PathLensMaster - INFO - [optimization] Gen 6 eval:  71%|███████   | 85/120 [00:03<00:01, 26.24it/s][A
2026-01-03 01:15:08,645 - PathLensMaster - INFO - [optimization] Gen 6 eval:  75%|███████▌  | 90/120 [00:03<00:01, 29.25it/s][A
2026-01-03 01:15:08,813 - PathLensMaster - INFO - [optimization] Gen 6 eval:  78%|███████▊  | 94/120 [00:03<00:00, 29.05it/s][A
2026-01-03 01:15:08,951 - PathLensMaster - INFO - [optimization] Gen 6 eval:  82%|████████▏ | 98/120 [00:03<00:00, 27.34it/s][A
2026-01-03 01:15:09,110 - PathLensMaster - INFO - [optimization] Gen 6 eval:  84%|████████▍ | 101/120 [00:04<00:00, 25.75it/s][A
2026-01-03 01:15:09,221 - PathLensMaster - INFO - [optimization] Gen 6 eval:  88%|████████▊ | 105/120 [00:04<00:00, 25.55it/s][A
2026-01-03 01:15:09,348 - PathLensMaster - INFO - [optimization] Gen 6 eval:  90%|█████████ | 108/120 [00:04<00:00, 25.94it/s][A
2026-01-03 01:15:09,382 - PathLensMaster - INFO - [optimization] Gen 6 eval:  94%|█████████▍| 113/120 [00:04<00:00, 29.72it/s][A
2026-01-03 01:15:09,383 - PathLensMaster - INFO - [optimization]                                                              [A
2026-01-03 01:15:19,886 - PathLensMaster - INFO - [optimization] Gen 6 local_search:   0%|          | 0/5 [00:00<?, ?it/s][A
2026-01-03 01:15:31,660 - PathLensMaster - INFO - [optimization] Gen 6 local_search:  20%|██        | 1/5 [00:10<00:42, 10.50s/it][A
2026-01-03 01:15:44,496 - PathLensMaster - INFO - [optimization] Gen 6 local_search:  40%|████      | 2/5 [00:22<00:33, 11.25s/it][A
